# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.0,3.0,0.006229920864622196,0,3.0,0.01768966802165223,0.0,0.0,0.0
 0.08954929756980654,1.0120286149717628,3.000001307902961,0.006229920864622196,0.26864789270941963,3.0000000000000004,0.01768966802165223,0.0,0.32813805318666023,0.0
 0.12678981931398758,1.0241134867248523,3.0000051993820107,0.018449953169413252,0.3803694579419628,3.000000000000001,0.017121893781406987,0.0,0.41440292921834415,0.0
 0.1554630886840394,1.036253155515972,3.0000116260924012,0.030332239986629355,0.46638926605211833,3.0000000000000018,0.016573940729205452,0.0,0.47639172776045674,0.0
 0.1797148987678901,1.0484461616018237,3.000020539689383,0.04188560169379345,0.5391446963036705,3.000000000000002,0.016044791965445473,0.0,0.5240783112663774,0.0
 0.2011484628464854,1.0606910452391103,3.000031891828207,0.05311846776052337,0.6034453885394564,3.0,0.0155334859989441,0.0,0.5618613014641022,0.0
 0.22058462515704944,1.0729863466845349,3.000045634164125,0.0640388952118044,0.6617538754711485,3.0000000000000013,0.015039116695430472,0.0,0.5922109769247776,0.0
 0.23851014691535197,1.0853306061947996,3.0000617183523866,0.0746545859641751,0.7155304407460561,3.0,0.01456082705355963,0.0,0.6167020280279671,0.0
 0.25524159369999355,1.0977223640266072,3.000080096048244,0.08497290312810558,0.7657247810999809,3.0000000000000018,0.014097805115134853,0.0,0.6364212709135443,0.0
 0.270998425873636,1.1101601604366604,3.000100718906948,0.09500088628562652,0.8129952776209082,3.0,0.013649283354903879,0.0,0.6521609026010077,0.0
 0.2859401060162582,1.1226425356816618,3.00012353858375,0.10474526589381457,0.8578203180487748,3.0,0.01321453668746775,0.0,0.6645217500389868,0.0
 0.3001867591629098,1.1351680300183138,3.0001485067339,0.11421247677502595,0.9005602774887297,3.0,0.012792872253065926,0.0,0.6739733776543028,0.0
 0.3138315029875413,1.1477351837033196,3.00017557501265,0.12340867085774053,0.9414945089626242,3.000000000000004,0.012383637729440452,0.0,0.6808914141932426,0.0
 0.3269482174304687,1.1603425369933813,3.0002046950752512,0.1323397291043543,0.9808446522914064,3.0,0.011986209792028815,0.0,0.6855819532459748,0.0
 0.3395966595560856,1.1729886301452022,3.0002358185769538,0.1410112727623534,1.0187899786682568,2.9999999999999822,0.011599999401770646,0.0,0.6882981706467565,0.0
 0.3518259542990382,1.1856720034154842,3.0002688971730094,0.14942867396222764,1.0554778628971146,3.0000000000000044,0.011224441805525148,0.0,0.6892520283893601,0.0
 0.36367704990210753,1.19839119706093,3.000303882518669,0.15759706564527942,1.0910311497063225,2.999999999999986,0.010859002555563645,0.0,0.688622765268546,0.0
 0.3751844901151237,1.2111447513382427,3.0003407262691835,0.1655213509459291,1.1255534703453711,3.0,0.010503170700283582,0.0,0.6865631991585672,0.0
 0.3863777219474405,1.2239312065041248,3.000379380079804,0.17320621200164804,1.1591331658423216,3.0000000000000098,0.010156458896286028,0.0,0.683204507286928,0.0
 0.3972820795128777,1.2367491028152788,3.0004197956057825,0.180656118239423,1.1918462385386333,3.00000000000001,0.009818401709595496,0.0,0.6786599174373331,0.0
 0.40791953686770177,1.2495969805284075,3.0004619245023685,0.1878753341695911,1.2237586106031055,3.0000000000000053,0.009488553113766566,0.0,0.6730276057012231,0.0
 0.41830929281484736,1.2624733799002132,3.000505718424814,0.19486792673851852,1.2549278784445423,3.0000000000000053,0.009166487960623113,0.0,0.6663929949074237,0.0
 0.42846823131991907,1.275376841187399,3.000551129028369,0.2016377721939936,1.2854046939597574,2.9999999999999947,0.008851796584719273,0.0,0.6588306139096556,0.0
 0.4384112883931126,1.2883059046466674,3.0005981079682864,0.20818856258966445,1.315233865179338,3.0,0.0085440883194074,0.0,0.6504056002406013,0.0
 0.4481517476387387,1.3012591105347209,3.000646606899815,0.214523811831935,1.3444552429162164,3.0000000000000058,0.008242988078209746,0.0,0.6411749486952564,0.0
 0.45770148070538114,1.314234999108262,3.000696577478208,0.22064686144099285,1.3731044421161438,3.0000000000000115,0.0079481316146232,0.0,0.6311885266721152,0.0
 0.4670711446788463,1.327232110623994,3.0007479713587153,0.22656088583981712,1.4012134340365394,3.000000000000012,0.007659171501038859,0.0,0.6204899435103627,0.0
 0.4762703454697723,1.3402489853386186,3.0008007401965884,0.2322688974189193,1.4288110364093176,3.000000000000018,0.0073757733807097966,0.0,0.6091172626934367,0.0
 0.4853077740826077,1.353284163508839,3.0008548356470777,0.23777375119735694,1.455923322247824,3.0000000000000244,0.007097609783680106,0.0,0.5971036162844626,0.0
 0.49419132106375374,1.366336185391358,3.000910209365435,0.24307814922523216,1.482573963191262,2.9999999999999876,0.006824370970689808,0.0,0.5844777178836372,0.0
 0.5029281732461706,1.3794035912428781,3.0009668130069107,0.24818464465029783,1.5087845197385124,2.999999999999987,0.0065557518092203395,0.0,0.5712643092079769,0.0
 0.5115248960206235,1.3924849213201018,3.0010245982267567,0.25309564554749814,1.534574688061871,2.999999999999987,0.006291458319258523,0.0,0.5574845326618008,0.0
 0.5199875036900372,1.405578715879732,3.001083516680223,0.25781341842918143,1.5599625110701125,3.0000000000000395,0.006031203629661272,0.0,0.5431562623681747,0.0
 0.5283215199467561,1.4186835151784707,3.0011435200225614,0.2623400915496965,1.5849645598402693,3.0,0.005774711548691119,0.0,0.5282943770440606,0.0
 0.5365320301126507,1.4317978594730212,3.0012045599090227,0.2666776579030017,1.6095960903379531,3.0000000000000133,0.005521712266768263,0.0,0.5129110061739826,0.0
 0.5446237264699101,1.4449202890200856,3.0012665879948583,0.2708279780232579,1.6338711794097311,2.9999999999999862,0.005271939306156208,0.0,0.49701573422177525,0.0
 0.5526009477648234,1.4580493440763673,3.001329555935319,0.27479278252219885,1.657802843294471,2.9999999999999862,0.005025134233760275,0.0,0.48061578258415505,0.0
 0.5604677137722212,1.4711835648985683,3.001393415385655,0.27857367442325076,1.6814031413166644,3.000000000000014,0.004781045207014538,0.0,0.46371616178792135,0.0
 0.5682277556529104,1.4843214917433913,3.0014581180011186,0.2821721312594775,1.704683266958732,2.999999999999986,0.0045394238090795515,0.0,0.446319803268688,0.0
 0.5758845427116097,1.4974616648675396,3.001523615436961,0.2855895069531864,1.7276536281348298,2.9999999999999853,0.0043000266204862286,0.0,0.42842767360720463,0.0
 0.5834413060619864,1.510602624527715,3.0015898593484325,0.28882703349538846,1.75032391818596,3.0000000000000147,0.004062611423668792,0.0,0.41003887203888323,0.0
 0.5909010596233347,1.5237429109806206,3.0016568013907836,0.2918858224313718,1.772703178870005,3.0,0.003826943290000668,0.0,0.3911507083966971,0.0
 0.5982666188063203,1.5368810644829587,3.0017243932192668,0.29476686612353437,1.7947998564189618,3.00000000000003,0.0035927844415504836,0.0,0.37175876860701257,0.0
 0.6055406171900574,1.550015625291432,3.001792586489132,0.2974710388055219,1.816621851570173,3.0,0.0033599018213114145,0.0,0.35185697605634236,0.0
 0.6127255214472036,1.5631451336627438,3.001861332855631,0.2999990974906957,1.838176564341612,3.0000000000000155,0.00312806645465618,0.0,0.3314376262263243,0.0
 0.6198236447359275,1.576268129853596,3.0019305839740147,0.30235168262417217,1.859470934207784,3.000000000000031,0.002897046252656463,0.0,0.3104914250989767,0.0
 0.6268371587460567,1.5893831541206915,3.0020002914995336,0.3045293185841288,1.8805114762381714,2.999999999999984,0.0026666112844883007,0.0,0.2890075107332514,0.0
 0.6337681045602963,1.6024887467207327,3.002070407087439,0.30653241398092923,1.90130431368089,2.999999999999984,0.0024365346761455156,0.0,0.2669734653074043,0.0
 0.6406184024691961,1.6155834479104227,3.002140882392983,0.3083612617520563,1.9218552074075896,3.0000000000000324,0.0022065802196790793,0.0,0.24437532010651042,0.0
 0.64738986085979,1.6286657979464638,3.002211669071415,0.31001603906384556,1.9421695825793712,2.9999999999999836,0.0019765220805441066,0.0,0.22119755687593853,0.0
 0.6540841842819471,1.6417343370855588,3.002282718777987,0.3114968070497641,1.9622525528458428,3.0000000000000164,0.001746120159754729,0.0,0.19742309047178544,0.0
 0.6607029807829604,1.6547876055844104,3.00235398316795,0.312803510310198,1.9821089423488827,3.000000000000017,0.0015151467516980332,0.0,0.17303325360651908,0.0
 0.667247768589372,1.6678241436997208,3.0024254138965554,0.31393597623850567,2.0017433057681173,3.0,0.0012833600741369994,0.0,0.14800776862542717,0.0
 0.6737199822051675,1.6808424916881932,3.002496962619053,0.31489391413384665,2.021159946615504,3.000000000000034,0.0010505200331686801,0.0,0.122324717126196,0.0
 0.6801209779869938,1.69384118980653,3.002568580990695,0.3156769141321845,2.040362933960983,2.9999999999999654,0.000816377978145214,0.0,0.0959604932950595,0.0
 0.6864520392497598,1.706818778311434,3.002640220666732,0.3162844458940408,2.0593561177492807,2.999999999999965,0.0005806855814062222,0.0,0.06888975653318158,0.0
 0.6927143809496699,1.7197737974596072,3.002711833302415,0.3167158570890752,2.0781431428490107,2.9999999999999822,0.0003432051545993988,0.0,0.04108537778116826,0.0
 0.6989091539862815,1.7327047875077533,3.0027833705529954,0.316970371679553,2.0967274619588454,2.999999999999964,0.0001036198782979407,0.0,0.012518371394588706,0.0
 0.7050374491604299,1.7456102887125737,3.0028547840737243,0.31704708795455866,2.1151123474812907,3.0000000000000364,-0.00013822276971653787,0.0,-0.016842178693245155,0.0
 0.7111003008207363,1.7584888413307722,3.0029260255198524,0.3169449763235051,2.13330090246221,3.000000000000018,-0.00038272743797785827,0.0,-0.04702919540145367,0.0
 0.7170986902278025,1.771338985619051,3.0029970465466307,0.3166628768959862,2.151296070683409,3.0000000000000187,-0.0006300997825854298,0.0,-0.07807770273746314,0.0
 0.723033548662046,1.7841592618341122,3.0030677988093104,0.3161994967833684,2.1691006459861395,3.0,-0.0008806392300038135,0.0,-0.11002492408411603,0.0
 0.7289057602983551,1.7969482102326593,3.003138233963143,0.31555340714387764,2.1867172808950666,3.0,-0.0011346538198782825,0.0,-0.14291039122258925,0.0
 0.7347161648683109,1.8097043710713945,3.0032083036633788,0.3147230399536237,2.204148494604934,2.999999999999962,-0.001392448008367915,0.0,-0.17677606110951002,0.0
 0.740465560128583,1.8224262846070207,3.003277959565269,0.3137066845057511,2.22139668038575,2.9999999999999614,-0.0016543506111339052,0.0,-0.2116664504887443,0.0
 0.7461547041522049,1.8351124910962404,3.003347153324065,0.31250248358395183,2.2384641124566156,3.0000000000000195,-0.0019206819935916877,0.0,-0.246542954062489,0.0
 0.7518091112855083,1.8477615307957558,3.003415836595018,0.3111084293458352,2.2356481586479027,-0.49801044430059616,-0.0021917947646103164,0.0,-0.28011556843499696,0.0
 0.7574713117077044,1.8603719439622701,3.0034839610333783,0.30952235885597884,2.2186615573813144,-2.9999999999999805,-0.0024680415849978057,0.0,-0.3130292409834969,0.0
 0.7631589898004382,1.8729422708524859,3.003551478294398,0.30774194929965193,2.201598523103113,-3.000000000000039,-0.0027498048879694413,0.0,-0.3460891465543144,0.0
 0.7688720742466246,1.8854710517231055,3.003618340033327,0.30576471277947853,2.1844592697645537,-2.9999999999999805,-0.0030374649645424157,0.0,-0.37932427577319516,0.0
 0.774610494160737,1.897956826830832,3.0036844979054176,0.3035879908014754,2.1672440100222166,-3.0,-0.0033314394243424785,0.0,-0.4127641555055555,0.0
 0.7803741790811297,1.9103981364323674,3.00374990356592,0.3012089482627094,2.1499529552610386,-2.999999999999981,-0.0036321538694361224,0.0,-0.4464389028893313,0.0
 0.7861630589622959,1.9227935207844153,3.003814508670085,0.29862456707960344,2.13258631561754,-3.000000000000019,-0.003940054629263598,0.0,-0.48037930234419396,0.0
 0.7919770641670439,1.9351415201436775,3.003878264873164,0.2958316393155211,2.115144300003296,-2.999999999999981,-0.004255610027157088,0.0,-0.5146168777409977,0.0
 0.7978161254585875,1.947440674766857,3.0039411238304083,0.2928267598247286,2.0976271161286655,-2.999999999999962,-0.004579319754671581,0.0,-0.5491839665783719,0.0
 0.8036801739925311,1.959689524910656,3.0040030371970694,0.2896063183906494,2.0800349705268344,-3.0000000000000377,-0.0049116998124031815,0.0,-0.5841138055781449,0.0
 0.8095691413087436,1.971886610831778,3.0040639566283973,0.2861664912806512,2.062368068578197,-2.9999999999999813,-0.005253299003303773,0.0,-0.6194406078536342,0.0
 0.815482959323101,1.9840304727869251,3.0041238337796434,0.2825032322551019,2.0446266145351246,-3.0000000000000377,-0.005604695539343258,0.0,-0.6551996610654867,0.0
 0.8214215603190884,1.9961196510327999,3.0041826203060586,0.27861226289532776,2.0268108115471626,-2.9999999999999627,-0.0059665003432636315,0.0,-0.6914274159542196,0.0
 0.8273848769392416,2.008152685826105,3.0042402678628948,0.2744890622941384,2.008920861686703,-3.0,-0.006339354821860034,0.0,-0.7281615919423475,0.0
 0.8333728421764127,2.0201281174235435,3.0042967281054027,0.2701288559945444,1.9909569659751893,-3.0000000000000555,-0.006723945410764046,0.0,-0.765441280147393,0.0
 0.8393853893648424,2.0320444860818174,3.0043519526888325,0.26552660417768614,1.9729193244099001,-3.0000000000000187,-0.007120990602977904,0.0,-0.8033070561188652,0.0
 0.8454224521710169,2.0439003320576297,3.0044058932684363,0.2606769890272535,1.9548081359913767,-3.000000000000018,-0.007531259439369537,0.0,-0.8418011097309567,0.0
 0.8514839645842898,2.055694195607683,3.0044585014994643,0.2555744011511124,1.9366235987515579,-3.000000000000018,-0.007955565923161496,0.0,-0.8809673620378171,0.0
 0.857569860907246,2.0674246169886796,3.004509729037168,0.250212925121842,1.9183659097826893,-3.0,-0.008394772459998076,0.0,-0.9208516157125936,0.0
 0.8636800757457814,2.079090136457323,3.004559527536799,0.24458632391542556,1.9000352652670829,-3.0,-0.008849800137075703,0.0,-0.9615016976944059,0.0
 0.8698145439988724,2.0906892942703155,3.0046078486536074,0.2386880222756262,1.8816318605078102,-2.999999999999982,-0.00932162695040134,0.0,-1.0029676166148715,0.0
 0.8759732008480053,2.102220630684359,3.0046546440428448,0.23251108889410244,1.8631558899604113,-3.0,-0.009811296369711786,0.0,-1.0453017425317008,0.0
 0.8821559817462362,2.113682685956157,3.0046998653597616,0.22604821724749,1.8446075472657184,-3.000000000000036,-0.010319921390014163,0.0,-1.088558981603453,0.0
 0.8883628224068415,2.125074000342412,3.0047434642596103,0.21929170509900658,1.8259870252839026,-3.0,-0.010848692109387208,0.0,-1.1327969859557563,0.0
 0.8945936587915273,2.136393114099826,3.0047853923976406,0.21223343242245105,1.8072945161298453,-2.9999999999999822,-0.011398878551740953,0.0,-1.1780763567596395,0.0
 0.9008484270981538,2.147638567485102,3.004825601429104,0.20486483776340483,1.7885302112099657,-3.0,-0.011971842135070559,0.0,-1.2244608869832578,0.0
 0.9071270637479296,2.1588089007549436,3.0048640430092517,0.19717689276217476,1.7696943012606383,-3.0,-0.012569037382462825,0.0,-1.2720178072318906,0.0
 0.9134295053720274,2.169902654166052,3.0049006687933337,0.18916007478728294,1.750786976388345,-3.0,-0.013192028421610463,0.0,-1.3208180575900494,0.0
 0.91975568879757,2.1809183679751305,3.004935430436603,0.1808043374831994,1.7318084261117173,-3.0,-0.01384249263868897,0.0,-1.3709365919394438,0.0
 0.9261055510329242,2.1918545824388818,3.0049682795943093,0.17209907899097784,1.7127588394056548,-2.9999999999999476,-0.014522230180529084,0.0,-1.422452686855246,0.0
 0.9324790292522411,2.2027098378140084,3.0049991679217034,0.16303310777329716,1.6936384047477044,-2.9999999999999476,-0.015233179863009347,0.0,-1.4754502991551899,0.0
 0.938876060779171,2.2134826743572127,3.005028047074038,0.15359460569318334,1.674447310166915,-2.9999999999999827,-0.015977428605808378,0.0,-1.5300184521462998,0.0
 0.9452965830696773,2.224171632325198,3.005054868706562,0.14377108811629197,1.6551857432953958,-3.0000000000000173,-0.016757225938273296,0.0,-1.5862516369245654,0.0
 0.9517405336938607,2.2347752519746664,3.005079584474528,0.13354936089042005,1.635853891422846,-2.9999999999999654,-0.017575000267270574,0.0,-1.6442502832489136,0.0
 0.9582078503167034,2.2452920735623207,3.0051021460331864,0.12291547370145049,1.616451941554318,-2.9999999999999827,-0.018433372257553544,0.0,-1.7041212438502145,0.0
 0.9646984706776268,2.2557206373448637,3.005122505037789,0.11185466965863418,1.5969800804715477,-3.0,-0.019335179471009607,0.0,-1.765978351177513,0.0
 0.9712123325687487,2.2660594835789976,3.0051406131435856,0.10035133057635268,1.5774384947981819,-3.000000000000017,-0.020283491393185124,0.0,-1.8299430007853426,0.0
 0.9777493738117146,2.2763071525214253,3.005156422005828,0.08838891770794223,1.5578273710692845,-2.999999999999983,-0.021281639900190396,0.0,-1.896144821992067,0.0
 0.9843095322329581,2.2864621844288497,3.0051698832797675,0.07594990728605357,1.5381468958055537,-3.0,-0.02233323560841335,0.0,-1.9647223918055057,0.0
 0.9908927456372391,2.296523119557973,3.0051809486206547,0.06301572050062869,1.518397255592711,-3.0,-0.023442206666401146,0.0,-2.035824030330498,0.0
 0.9974989517792823,2.306488498165498,3.0051895696837407,0.049566647287340185,1.4985786371665815,-2.999999999999983,-0.024612824956821322,0.0,-2.109608682935162,0.0
 1.0041280883333237,2.3163568605081277,3.0051956981242767,0.03558176325257156,1.4786912275044568,-3.000000000000067,-0.025849746267317147,0.0,-2.186246885282336,0.0
 1.0107800928603494,2.3261267468425646,3.005199285597514,0.021038839074477525,1.4587352139233793,-3.0000000000000333,-0.027158048110718883,0.0,-2.2659218397006056,0.0
 1.0174549027727844,2.335796697425511,3.005200283758703,0.005914241518041052,1.4387107841860747,-2.9999999999999667,-0.028543278132953206,0.0,-2.348830601595345,0.0
 1.0241524552963623,2.345365252513669,3.0051986442630954,-0.009817174805130977,1.4186181266153408,-3.0,-0.030011503890887282,0.0,-2.435185400986567,0.0
 1.0308726874288763,2.3548309523637423,3.0051943187659416,-0.026182185985469744,1.3984574302177994,-2.999999999999934,-0.0315693751718341,0.0,-2.525215109329739,0.0
 1.037615535895462,2.3641923372324336,3.005187258922493,-0.043209328813212766,1.3782288848180424,-3.0,-0.03322418426690525,0.0,-2.6191668754409947,0.0
 1.0443809371000432,2.3734479473764445,3.005177416388001,-0.06092904354732057,1.3579326812042989,-2.999999999999967,-0.03498394585643066,0.0,-2.717307948488206,0.0
 1.0511688270725026,2.382596323052479,3.005164742817717,-0.07937383092294784,1.337569011286921,-2.999999999999967,-0.036857481407281636,0.0,-2.8199277160378666,0.0
 1.057979141411088,2.3916360045172382,3.0051491898668905,-0.0985784250812548,1.3171380682711649,-3.0,-0.038854513392737294,0.0,-2.9273399858794615,0.0
 1.0648118152195163,2.4005655320274264,3.0051307091907735,-0.11857998433113838,1.2966400468458799,-3.0,-0.04098577517121328,0.0,-3.039885550584055,0.0
 1.0716667830381368,2.4093834458397447,3.005109252444617,-0.1394183019526815,1.2760751433900184,-3.0,-0.04326314334052294,0.0,-3.157935061311752,0.0
 1.0785439787684614,2.4180882862108968,3.005084771283672,-0.16113603947297717,1.2554435561990445,-3.0,-0.04569977305297684,0.0,-3.281892276148108,0.0
 1.0854433355902433,2.4266785933975847,3.00505721736319,-0.1837789853367729,1.234745485733699,-2.999999999999968,-0.048310269038748195,0.0,-3.4121977125779446,0.0
 1.0923647858701941,2.4351529076565113,3.0050265423384217,-0.20739634214974312,1.2139811348938467,-2.999999999999968,-0.0511108742571867,0.0,-3.5493327956298715,0.0
 1.0993082610612863,2.44350976924438,3.0049926978646178,-0.23204104636112896,1.19315070932057,-3.000000000000032,-0.054119690875498956,0.0,-3.6938245444773097,0.0
 1.106273691591434,2.451747718417892,3.0049556355970295,-0.25777012461623994,1.172254417730127,-3.0,-0.0573569317675078,0.0,-3.8462509122963726,0.0
 1.1132610067401776,2.4598652954337505,3.0049153071909083,-0.28464509188159737,1.1512924722838964,-2.999999999999968,-0.06084521570926085,0.0,-4.007246859204423,0.0
 1.1202701345017716,2.4678610405486587,3.004871664301505,-0.3127323970900075,1.1302650889991144,-3.0,-0.06460991036192956,0.0,-4.177511289628766,0.0
 1.1273010014328406,2.4757334940193187,3.004824658584071,-0.34210392307042586,1.109172488205907,-3.0000000000000315,-0.06867953361174851,0.0,-4.3578150001401825,0.0
 1.1343535324824774,2.483481196102433,3.0047742416938563,-0.37283754866748736,1.088014895056997,-2.9999999999999685,-0.07308621432194876,0.0,-4.549009790833825,0.0
 1.1414276508023087,2.4911026870547044,3.004720365286113,-0.40501778216591683,1.066792540097503,-3.0000000000000315,-0.07786624660496867,0.0,-4.752038977387666,0.0
 1.1485232775336516,2.498596507132836,3.004662981016092,-0.43873647696225215,1.045505659903474,-3.000000000000031,-0.0830607318331188,0.0,-4.967949497978422,0.0
 1.155640331568401,2.50596119659353,3.0046020405390443,-0.47409364198127063,1.0241544977992256,-3.000000000000031,-0.08871634272429806,0.0,-5.197905963255301,0.0
 1.1627787292797147,2.5131952956934893,3.0045374955102204,-0.5111983620129964,1.0027393046652844,-3.0,-0.09488622603303404,0.0,-5.443206957325316,0.0
 1.169938384217859,2.5202973446894164,3.0044692975848717,-0.550169845584352,0.9812603398508514,-3.0000000000000155,-0.10163107938631018,0.0,-5.705304055542952,0.0
 1.1771192067657674,2.5272658838380133,3.0043973984182495,-0.5911386215890682,0.9597178722071262,-2.9999999999999845,-0.10902043664360019,0.0,-5.985824057913333,0.0
 1.1843211037478474,2.534099453395984,3.0043217496656047,-0.6342479098070157,0.9381121812608861,-3.0000000000000306,-0.11713420977010446,0.0,-6.286595092807842,0.0
